time,price
2021-10-17 07:00:00+03:00,12.84
2021-10-17 08:00:00+03:00,38.42
2021-10-17 09:00:00+03:00,49.58
2021-10-17 10:00:00+03:00,59.29
2021-10-17 11:00:00+03:00,69.9
2021-10-17 12:00:00+03:00,66.05
2021-10-17 13:00:00+03:00,49.2
2021-10-17 14:00:00+03:00,49.5
2021-10-17 15:00:00+03:00,56.75
2021-10-17 16:00:00+03:00,70.03
2021-10-17 17:00:00+03:00,96.04
2021-10-17 18:00:00+03:00,73.24
2021-10-17 19:00:00+03:00,90.64
2021-10-17 20:00:00+03:00,72.76
2021-10-17 21:00:00+03:00,49.27
2021-10-17 22:00:00+03:00,65.34
2021-10-17 23:00:00+03:00,81.9
2021-10-18 00:00:00+03:00,43.39
2021-10-18 01:00:00+03:00,15.96
2021-10-18 02:00:00+03:00,14.97
2021-10-18 03:00:00+03:00,14.99
2021-10-18 04:00:00+03:00,15.48
2021-10-18 05:00:00+03:00,39.92
2021-10-18 06:00:00+03:00,86.04
2021-10-18 07:00:00+03:00,95.01
2021-10-18 08:00:00+03:00,109.36
2021-10-18 09:00:00+03:00,150.05
2021-10-18 10:00:00+03:00,149.92
2021-10-18 11:00:00+03:00,120.02
2021-10-18 12:00:00+03:00,100.05
2021-10-18 13:00:00+03:00,90.79
2021-10-18 14:00:00+03:00,80.03
2021-10-18 15:00:00+03:00,78.15
2021-10-18 16:00:00+03:00,87.99
2021-10-18 17:00:00+03:00,95.05
2021-10-18 18:00:00+03:00,150.06
2021-10-18 19:00:00+03:00,246.9
2021-10-18 20:00:00+03:00,199.95
2021-10-18 21:00:00+03:00,85.85
2021-10-18 22:00:00+03:00,95.02
2021-10-18 23:00:00+03:00,90.04
2021-10-19 00:00:00+03:00,47.53
2021-10-19 01:00:00+03:00,83.31
2021-10-19 02:00:00+03:00,45.25
2021-10-19 03:00:00+03:00,55.82
2021-10-19 04:00:00+03:00,76.76
2021-10-19 05:00:00+03:00,92.95
2021-10-19 06:00:00+03:00,102.5
2021-10-19 07:00:00+03:00,136.7
2021-10-19 08:00:00+03:00,199.95
2021-10-19 09:00:00+03:00,230.02
2021-10-19 10:00:00+03:00,219.31
2021-10-19 11:00:00+03:00,207.9
2021-10-19 12:00:00+03:00,193.24
2021-10-19 13:00:00+03:00,193.25
2021-10-19 14:00:00+03:00,184.16
2021-10-19 15:00:00+03:00,180.3
2021-10-19 16:00:00+03:00,167.48
2021-10-19 17:00:00+03:00,167.96
2021-10-19 18:00:00+03:00,179.1
2021-10-19 19:00:00+03:00,180.37
2021-10-19 20:00:00+03:00,154.78
2021-10-19 21:00:00+03:00,111.2
2021-10-19 22:00:00+03:00,94.98
2021-10-19 23:00:00+03:00,67.7
2021-10-20 00:00:00+03:00,16.97
2021-10-20 01:00:00+03:00,14.04
2021-10-20 02:00:00+03:00,5.65
2021-10-20 03:00:00+03:00,4.02
2021-10-20 04:00:00+03:00,0.09
2021-10-20 05:00:00+03:00,0.15
2021-10-20 06:00:00+03:00,13.73
2021-10-20 07:00:00+03:00,16.15
2021-10-20 08:00:00+03:00,78.46
2021-10-20 09:00:00+03:00,97.92
2021-10-20 10:00:00+03:00,67.06
2021-10-20 11:00:00+03:00,59.85
2021-10-20 12:00:00+03:00,54.73
2021-10-20 13:00:00+03:00,46.94
2021-10-20 14:00:00+03:00,43.01
2021-10-20 15:00:00+03:00,30.95
2021-10-20 16:00:00+03:00,39.85
2021-10-20 17:00:00+03:00,42.48
2021-10-20 18:00:00+03:00,78.41
2021-10-20 19:00:00+03:00,93.13
2021-10-20 20:00:00+03:00,84.98
2021-10-20 21:00:00+03:00,17.58
2021-10-20 22:00:00+03:00,16.55
2021-10-20 23:00:00+03:00,16.0
2021-10-21 00:00:00+03:00,14.76
2021-10-21 01:00:00+03:00,10.07
2021-10-21 02:00:00+03:00,11.12
2021-10-21 03:00:00+03:00,11.66
2021-10-21 04:00:00+03:00,12.82
2021-10-21 05:00:00+03:00,14.88
2021-10-21 06:00:00+03:00,17.88
2021-10-21 07:00:00+03:00,21.0
2021-10-21 08:00:00+03:00,96.0
2021-10-21 09:00:00+03:00,105.49
2021-10-21 10:00:00+03:00,103.42
2021-10-21 11:00:00+03:00,89.66
2021-10-21 12:00:00+03:00,77.05
2021-10-21 13:00:00+03:00,71.56
2021-10-21 14:00:00+03:00,71.12
2021-10-21 15:00:00+03:00,71.48
2021-10-21 16:00:00+03:00,73.81
2021-10-21 17:00:00+03:00,73.97
2021-10-21 18:00:00+03:00,84.1
2021-10-21 19:00:00+03:00,101.03
2021-10-21 20:00:00+03:00,91.31
2021-10-21 21:00:00+03:00,78.66
2021-10-21 22:00:00+03:00,70.08
2021-10-21 23:00:00+03:00,65.17
2021-10-22 00:00:00+03:00,35.06
2021-10-22 01:00:00+03:00,7.39
2021-10-22 02:00:00+03:00,4.08
2021-10-22 03:00:00+03:00,3.06
2021-10-22 04:00:00+03:00,2.5
2021-10-22 05:00:00+03:00,4.2
2021-10-22 06:00:00+03:00,18.99
2021-10-22 07:00:00+03:00,54.87
2021-10-22 08:00:00+03:00,86.65
2021-10-22 09:00:00+03:00,92.2
2021-10-22 10:00:00+03:00,89.39
2021-10-22 11:00:00+03:00,68.56
2021-10-22 12:00:00+03:00,55.24
2021-10-22 13:00:00+03:00,44.06
2021-10-22 14:00:00+03:00,24.46
2021-10-22 15:00:00+03:00,23.22
2021-10-22 16:00:00+03:00,30.08
2021-10-22 17:00:00+03:00,54.95
2021-10-22 18:00:00+03:00,82.66
2021-10-22 19:00:00+03:00,92.04
2021-10-22 20:00:00+03:00,89.73
2021-10-22 21:00:00+03:00,30.0
2021-10-22 22:00:00+03:00,18.28
2021-10-22 23:00:00+03:00,13.9
2021-10-23 00:00:00+03:00,11.75
2021-10-23 01:00:00+03:00,12.85
2021-10-23 02:00:00+03:00,12.21
2021-10-23 03:00:00+03:00,12.0
2021-10-23 04:00:00+03:00,12.58
2021-10-23 05:00:00+03:00,13.3
2021-10-23 06:00:00+03:00,14.44
2021-10-23 07:00:00+03:00,14.85
2021-10-23 08:00:00+03:00,15.65
2021-10-23 09:00:00+03:00,25.6
2021-10-23 10:00:00+03:00,88.05
2021-10-23 11:00:00+03:00,94.75
2021-10-23 12:00:00+03:00,91.21
2021-10-23 13:00:00+03:00,85.88
2021-10-23 14:00:00+03:00,84.93
2021-10-23 15:00:00+03:00,85.61
2021-10-23 16:00:00+03:00,85.6
2021-10-23 17:00:00+03:00,112.9
2021-10-23 18:00:00+03:00,132.65
2021-10-23 19:00:00+03:00,194.35
2021-10-23 20:00:00+03:00,172.72
2021-10-23 21:00:00+03:00,133.46
2021-10-23 22:00:00+03:00,123.17
2021-10-23 23:00:00+03:00,110.06
2021-10-24 00:00:00+03:00,94.97
2021-10-24 01:00:00+03:00,40.85
2021-10-24 02:00:00+03:00,29.27
2021-10-24 03:00:00+03:00,25.29
2021-10-24 04:00:00+03:00,29.09
2021-10-24 05:00:00+03:00,35.3
2021-10-24 06:00:00+03:00,43.07
2021-10-24 07:00:00+03:00,38.25
2021-10-24 08:00:00+03:00,21.0
2021-10-24 09:00:00+03:00,22.37
2021-10-24 10:00:00+03:00,35.94
2021-10-24 11:00:00+03:00,31.86
2021-10-24 12:00:00+03:00,39.56
2021-10-24 13:00:00+03:00,26.89
2021-10-24 14:00:00+03:00,21.97
2021-10-24 15:00:00+03:00,21.9
2021-10-24 16:00:00+03:00,21.05
2021-10-24 17:00:00+03:00,21.94
2021-10-24 18:00:00+03:00,67.85
2021-10-24 19:00:00+03:00,85.08
2021-10-24 20:00:00+03:00,27.22
2021-10-24 21:00:00+03:00,16.41
2021-10-24 22:00:00+03:00,15.77
2021-10-24 23:00:00+03:00,15.23
2021-10-25 00:00:00+03:00,12.79
2021-10-25 01:00:00+03:00,19.3
2021-10-25 02:00:00+03:00,14.5
2021-10-25 03:00:00+03:00,14.2
2021-10-25 04:00:00+03:00,14.25
2021-10-25 05:00:00+03:00,14.86
2021-10-25 06:00:00+03:00,80.0
2021-10-25 07:00:00+03:00,87.65
2021-10-25 08:00:00+03:00,102.78
2021-10-25 09:00:00+03:00,115.53
2021-10-25 10:00:00+03:00,114.92
2021-10-25 11:00:00+03:00,108.51
2021-10-25 12:00:00+03:00,105.08
2021-10-25 13:00:00+03:00,102.43
2021-10-25 14:00:00+03:00,101.76
2021-10-25 15:00:00+03:00,101.97
2021-10-25 16:00:00+03:00,106.15
2021-10-25 17:00:00+03:00,114.93
2021-10-25 18:00:00+03:00,121.93
2021-10-25 19:00:00+03:00,124.8
2021-10-25 20:00:00+03:00,118.41
2021-10-25 21:00:00+03:00,97.96
2021-10-25 22:00:00+03:00,59.75
2021-10-25 23:00:00+03:00,30.71
2021-10-26 00:00:00+03:00,16.04
2021-10-26 01:00:00+03:00,15.9
2021-10-26 02:00:00+03:00,16.21
2021-10-26 03:00:00+03:00,16.04
2021-10-26 04:00:00+03:00,16.1
2021-10-26 05:00:00+03:00,17.11
2021-10-26 06:00:00+03:00,25.26
2021-10-26 07:00:00+03:00,84.96
2021-10-26 08:00:00+03:00,111.18
2021-10-26 09:00:00+03:00,116.94
2021-10-26 10:00:00+03:00,115.0
2021-10-26 11:00:00+03:00,113.08
2021-10-26 12:00:00+03:00,109.83
2021-10-26 13:00:00+03:00,93.94
2021-10-26 14:00:00+03:00,89.99
2021-10-26 15:00:00+03:00,89.92
2021-10-26 16:00:00+03:00,92.96
2021-10-26 17:00:00+03:00,93.83
2021-10-26 18:00:00+03:00,108.79
2021-10-26 19:00:00+03:00,113.12
2021-10-26 20:00:00+03:00,105.79
2021-10-26 21:00:00+03:00,89.94
2021-10-26 22:00:00+03:00,26.47
2021-10-26 23:00:00+03:00,26.85
2021-10-27 00:00:00+03:00,19.88
2021-10-27 01:00:00+03:00,20.23
2021-10-27 02:00:00+03:00,18.27
2021-10-27 03:00:00+03:00,21.56
2021-10-27 04:00:00+03:00,24.56
2021-10-27 05:00:00+03:00,49.03
2021-10-27 06:00:00+03:00,93.24
2021-10-27 07:00:00+03:00,124.78
2021-10-27 08:00:00+03:00,184.1
2021-10-27 09:00:00+03:00,163.92
2021-10-27 10:00:00+03:00,176.94
2021-10-27 11:00:00+03:00,170.04
2021-10-27 12:00:00+03:00,141.01
2021-10-27 13:00:00+03:00,119.31
2021-10-27 14:00:00+03:00,102.65
2021-10-27 15:00:00+03:00,100.03
2021-10-27 16:00:00+03:00,95.21
2021-10-27 17:00:00+03:00,103.87
2021-10-27 18:00:00+03:00,124.72
2021-10-27 19:00:00+03:00,124.78
2021-10-27 20:00:00+03:00,124.55
2021-10-27 21:00:00+03:00,21.94
2021-10-27 22:00:00+03:00,19.97
2021-10-27 23:00:00+03:00,29.72
2021-10-28 00:00:00+03:00,16.99
2021-10-28 01:00:00+03:00,11.85
2021-10-28 02:00:00+03:00,7.73
2021-10-28 03:00:00+03:00,7.34
2021-10-28 04:00:00+03:00,9.5
2021-10-28 05:00:00+03:00,10.32
2021-10-28 06:00:00+03:00,16.74
2021-10-28 07:00:00+03:00,69.67
2021-10-28 08:00:00+03:00,78.3
2021-10-28 09:00:00+03:00,80.45
2021-10-28 10:00:00+03:00,75.08
2021-10-28 11:00:00+03:00,50.29
2021-10-28 12:00:00+03:00,36.64
2021-10-28 13:00:00+03:00,23.88
2021-10-28 14:00:00+03:00,20.56
2021-10-28 15:00:00+03:00,16.81
2021-10-28 16:00:00+03:00,16.48
2021-10-28 17:00:00+03:00,16.54
2021-10-28 18:00:00+03:00,22.29
2021-10-28 19:00:00+03:00,39.96
2021-10-28 20:00:00+03:00,16.42
2021-10-28 21:00:00+03:00,15.55
2021-10-28 22:00:00+03:00,14.88
2021-10-28 23:00:00+03:00,13.99
2021-10-29 00:00:00+03:00,12.11
2021-10-29 01:00:00+03:00,13.09
2021-10-29 02:00:00+03:00,12.18
2021-10-29 03:00:00+03:00,11.64
2021-10-29 04:00:00+03:00,11.33
2021-10-29 05:00:00+03:00,11.9
2021-10-29 06:00:00+03:00,13.48
2021-10-29 07:00:00+03:00,15.56
2021-10-29 08:00:00+03:00,60.03
2021-10-29 09:00:00+03:00,89.92
2021-10-29 10:00:00+03:00,89.88
2021-10-29 11:00:00+03:00,86.56
2021-10-29 12:00:00+03:00,76.36
2021-10-29 13:00:00+03:00,64.96
2021-10-29 14:00:00+03:00,25.31
2021-10-29 15:00:00+03:00,22.25
2021-10-29 16:00:00+03:00,19.49
2021-10-29 17:00:00+03:00,54.05
2021-10-29 18:00:00+03:00,86.77
2021-10-29 19:00:00+03:00,93.0
2021-10-29 20:00:00+03:00,56.91
2021-10-29 21:00:00+03:00,16.19
2021-10-29 22:00:00+03:00,16.07
2021-10-29 23:00:00+03:00,14.95
2021-10-30 00:00:00+03:00,12.98
2021-10-30 01:00:00+03:00,12.15
2021-10-30 02:00:00+03:00,12.81
2021-10-30 03:00:00+03:00,11.89
2021-10-30 04:00:00+03:00,11.97
2021-10-30 05:00:00+03:00,12.29
2021-10-30 06:00:00+03:00,12.78
2021-10-30 07:00:00+03:00,11.13
2021-10-30 08:00:00+03:00,11.41
2021-10-30 09:00:00+03:00,13.27
2021-10-30 10:00:00+03:00,17.07
2021-10-30 11:00:00+03:00,16.13
2021-10-30 12:00:00+03:00,17.3
2021-10-30 13:00:00+03:00,17.03
2021-10-30 14:00:00+03:00,20.59
2021-10-30 15:00:00+03:00,19.57
2021-10-30 16:00:00+03:00,21.02
2021-10-30 17:00:00+03:00,22.93
2021-10-30 18:00:00+03:00,44.23
2021-10-30 19:00:00+03:00,35.58
2021-10-30 20:00:00+03:00,21.55
2021-10-30 21:00:00+03:00,16.91
2021-10-30 22:00:00+03:00,22.81
2021-10-30 23:00:00+03:00,60.06
2021-10-31 00:00:00+03:00,20.26
2021-10-31 01:00:00+03:00,26.01
2021-10-31 02:00:00+03:00,49.81
2021-10-31 03:00:00+03:00,60.06
2021-10-31 03:00:00+02:00,60.03
2021-10-31 04:00:00+02:00,57.11
2021-10-31 05:00:00+02:00,58.65
2021-10-31 06:00:00+02:00,56.0
2021-10-31 07:00:00+02:00,54.73
2021-10-31 08:00:00+02:00,60.24
2021-10-31 09:00:00+02:00,43.8
2021-10-31 10:00:00+02:00,69.99
2021-10-31 11:00:00+02:00,64.99
2021-10-31 12:00:00+02:00,64.91
2021-10-31 13:00:00+02:00,61.66
2021-10-31 14:00:00+02:00,56.12
2021-10-31 15:00:00+02:00,56.15
2021-10-31 16:00:00+02:00,63.1
2021-10-31 17:00:00+02:00,69.92
2021-10-31 18:00:00+02:00,79.13
2021-10-31 19:00:00+02:00,74.54
2021-10-31 20:00:00+02:00,60.06
2021-10-31 21:00:00+02:00,36.25
2021-10-31 22:00:00+02:00,17.95
2021-10-31 23:00:00+02:00,16.54
2021-11-01 00:00:00+02:00,14.98
